Price,Adj Close,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,,
2026-07-21 15:35:00+00:00,708.1500244140625,708.1500244140625,708.6599731445312,708.0,708.4299926757812,123597
2026-07-21 15:36:00+00:00,708.3594970703125,708.3594970703125,708.4400024414062,708.0800170898438,708.1500244140625,34442
2026-07-21 15:37:00+00:00,708.1400146484375,708.1400146484375,708.4000244140625,708.1400146484375,708.280029296875,20020
2026-07-21 15:38:00+00:00,707.97998046875,707.97998046875,708.2349853515625,707.9000244140625,708.1900024414062,22464
2026-07-21 15:39:00+00:00,707.9450073242188,707.9450073242188,708.1749877929688,707.9400024414062,707.9660034179688,21621
2026-07-21 15:40:00+00:00,707.7899780273438,707.7899780273438,708.0499877929688,707.7100219726562,707.9298706054688,35000
2026-07-21 15:41:00+00:00,707.9600219726562,707.9600219726562,708.0800170898438,707.8049926757812,707.8049926757812,79507
2026-07-21 15:42:00+00:00,708.0,708.0,708.0399780273438,707.875,707.9349975585938,23917
2026-07-21 15:43:00+00:00,707.9600219726562,707.9600219726562,708.0499877929688,707.7999877929688,708.010009765625,26682
2026-07-21 15:44:00+00:00,707.5800170898438,707.5800170898438,708.010009765625,707.510009765625,707.9500122070312,54394
2026-07-21 15:45:00+00:00,707.6699829101562,707.6699829101562,707.7861938476562,707.530029296875,707.5599975585938,103956
2026-07-21 15:46:00+00:00,707.739990234375,707.739990234375,707.77001953125,707.5999755859375,707.6599731445312,39695
2026-07-21 15:47:00+00:00,707.969970703125,707.969970703125,708.0,707.635009765625,707.719970703125,51932
2026-07-21 15:48:00+00:00,708.0460815429688,708.0460815429688,708.239990234375,707.9600219726562,707.9600219726562,56695
2026-07-21 15:49:00+00:00,708.260009765625,708.260009765625,708.2999877929688,708.0499877929688,708.0499877929688,30040
2026-07-21 15:50:00+00:00,708.27001953125,708.27001953125,708.5,708.219970703125,708.280029296875,29253
2026-07-21 15:51:00+00:00,708.2949829101562,708.2949829101562,708.4400024414062,708.22998046875,708.260009765625,21252
2026-07-21 15:52:00+00:00,708.0499877929688,708.0499877929688,708.4199829101562,708.0,708.2899780273438,24870
2026-07-21 15:53:00+00:00,708.22998046875,708.22998046875,708.2650146484375,708.0189819335938,708.030029296875,29644
2026-07-21 15:54:00+00:00,707.9099731445312,707.9099731445312,708.239990234375,707.89501953125,708.239990234375,44719
2026-07-21 15:55:00+00:00,707.7800903320312,707.7800903320312,708.1099853515625,707.760009765625,707.9099731445312,119147
2026-07-21 15:56:00+00:00,707.989990234375,707.989990234375,708.0800170898438,707.7100219726562,707.7999877929688,19671
2026-07-21 15:57:00+00:00,707.9349975585938,707.9349975585938,708.0399780273438,707.8300170898438,708.02001953125,13539
2026-07-21 15:58:00+00:00,707.8800048828125,707.8800048828125,708.010009765625,707.8599853515625,707.9299926757812,37399
2026-07-21 15:59:00+00:00,707.5203247070312,707.5203247070312,707.8800048828125,707.47998046875,707.8699951171875,38091
2026-07-21 16:00:00+00:00,707.8300170898438,707.8300170898438,707.9500122070312,707.4299926757812,707.592529296875,55511
2026-07-21 16:01:00+00:00,707.9550170898438,707.9550170898438,708.030029296875,707.8499755859375,707.8499755859375,31789
2026-07-21 16:02:00+00:00,707.9849853515625,707.9849853515625,708.1799926757812,707.9199829101562,708.0,43529
2026-07-21 16:03:00+00:00,708.280029296875,708.280029296875,708.280029296875,707.9600219726562,707.9600219726562,49308
2026-07-21 16:04:00+00:00,708.590087890625,708.590087890625,708.6099853515625,708.280029296875,708.280029296875,35339
2026-07-21 16:05:00+00:00,708.7100219726562,708.7100219726562,708.72998046875,708.5,708.5900268554688,29478
2026-07-21 16:06:00+00:00,708.739990234375,708.739990234375,708.8200073242188,708.6900024414062,708.72998046875,28721
2026-07-21 16:07:00+00:00,708.77001953125,708.77001953125,708.8099975585938,708.6572265625,708.72998046875,70137
2026-07-21 16:08:00+00:00,708.7899780273438,708.7899780273438,709.0999755859375,708.7650146484375,708.7999877929688,59300
2026-07-21 16:09:00+00:00,708.739990234375,708.739990234375,708.8723754882812,708.6900024414062,708.760009765625,19689
2026-07-21 16:10:00+00:00,708.7349853515625,708.7349853515625,708.8099975585938,708.6799926757812,708.739990234375,74820
2026-07-21 16:11:00+00:00,708.780029296875,708.780029296875,708.8400268554688,708.7100219726562,708.75048828125,15973
2026-07-21 16:12:00+00:00,708.6699829101562,708.6699829101562,708.8099975585938,708.5850219726562,708.7899780273438,27585
2026-07-21 16:13:00+00:00,708.5,708.5,708.6799926757812,708.4600219726562,708.6799926757812,176915
2026-07-21 16:14:00+00:00,708.5399780273438,708.5399780273438,708.6599731445312,708.4500122070312,708.52001953125,14088
2026-07-21 16:15:00+00:00,708.864990234375,708.864990234375,709.0,708.5599975585938,708.5900268554688,155052
2026-07-21 16:16:00+00:00,708.8477783203125,708.8477783203125,708.9500122070312,708.7949829101562,708.875,42248
2026-07-21 16:17:00+00:00,708.9299926757812,708.9299926757812,708.97998046875,708.85498046875,708.8800048828125,65807
2026-07-21 16:18:00+00:00,708.6900024414062,708.6900024414062,708.9205932617188,708.6300048828125,708.8900146484375,69084
2026-07-21 16:19:00+00:00,708.9000244140625,708.9000244140625,708.9000244140625,708.6400146484375,708.6900024414062,35709
2026-07-21 16:20:00+00:00,708.969970703125,708.969970703125,709.010009765625,708.85498046875,708.9000244140625,39775
2026-07-21 16:21:00+00:00,709.0800170898438,709.0800170898438,709.0900268554688,708.8800048828125,708.9550170898438,52978
2026-07-21 16:22:00+00:00,709.1799926757812,709.1799926757812,709.22998046875,709.0,709.0999755859375,88404
2026-07-21 16:23:00+00:00,709.2949829101562,709.2949829101562,709.4099731445312,709.1699829101562,709.1799926757812,26498
2026-07-21 16:24:00+00:00,709.1300048828125,709.1300048828125,709.4000244140625,709.0850219726562,709.280029296875,71646
2026-07-21 16:25:00+00:00,709.0303955078125,709.0303955078125,709.27001953125,709.030029296875,709.1199951171875,27050
2026-07-21 16:26:00+00:00,708.8599243164062,708.8599243164062,709.0399780273438,708.8300170898438,709.0399780273438,28312
2026-07-21 16:27:00+00:00,708.7999877929688,708.7999877929688,708.9345092773438,708.655029296875,708.844970703125,62374
2026-07-21 16:28:00+00:00,708.9199829101562,708.9199829101562,708.9400024414062,708.760009765625,708.8300170898438,136375
2026-07-21 16:29:00+00:00,708.8300170898438,708.8300170898438,708.9025268554688,708.7899780273438,708.89501953125,20974
2026-07-21 16:30:00+00:00,708.9398803710938,708.9398803710938,708.9500122070312,708.6900024414062,708.8499755859375,138878
2026-07-21 16:31:00+00:00,708.760009765625,708.760009765625,709.0700073242188,708.6900024414062,708.9680786132812,91816
2026-07-21 16:32:00+00:00,708.7100219726562,708.7100219726562,708.77001953125,708.6400146484375,708.760009765625,36979
2026-07-21 16:33:00+00:00,708.7100219726562,708.7100219726562,708.7899780273438,708.6300048828125,708.7247924804688,16180
2026-07-21 16:34:00+00:00,708.8623046875,708.8623046875,708.864990234375,708.6699829101562,708.7000122070312,39447
2026-07-21 16:35:00+00:00,708.8900146484375,708.8900146484375,708.9500122070312,708.760009765625,708.9099731445312,34136
2026-07-21 16:36:00+00:00,709.0150146484375,709.0150146484375,709.0399780273438,708.75,708.8800048828125,140367
2026-07-21 16:37:00+00:00,709.1400146484375,709.1400146484375,709.1699829101562,708.9349975585938,708.989990234375,32749
2026-07-21 16:38:00+00:00,709.280029296875,709.280029296875,709.2899780273438,709.1400146484375,709.1699829101562,57770
2026-07-21 16:39:00+00:00,709.280029296875,709.280029296875,709.2999877929688,709.1799926757812,709.2999877929688,169769
2026-07-21 16:40:00+00:00,709.2349853515625,709.2349853515625,709.385009765625,709.22998046875,709.27001953125,68726
2026-07-21 16:41:00+00:00,709.02001953125,709.02001953125,709.27001953125,708.989990234375,709.22998046875,57773
2026-07-21 16:42:00+00:00,708.9099731445312,708.9099731445312,709.1500244140625,708.864990234375,709.010009765625,52290
2026-07-21 16:43:00+00:00,709.0499877929688,709.0499877929688,709.0999755859375,708.8900146484375,708.9099731445312,23019
2026-07-21 16:44:00+00:00,709.0,709.0,709.0750122070312,708.8699951171875,709.0501708984375,38988
2026-07-21 16:45:00+00:00,709.0050048828125,709.0050048828125,709.1199951171875,708.97998046875,709.0,23467
2026-07-21 16:46:00+00:00,709.0250244140625,709.0250244140625,709.030029296875,708.8300170898438,708.989990234375,29692
2026-07-21 16:47:00+00:00,709.1099853515625,709.1099853515625,709.2000122070312,709.019775390625,709.02001953125,24920
2026-07-21 16:48:00+00:00,709.0549926757812,709.0549926757812,709.14501953125,709.0399780273438,709.10498046875,32162
2026-07-21 16:49:00+00:00,709.10009765625,709.10009765625,709.219970703125,709.0499877929688,709.0499877929688,59435
2026-07-21 16:50:00+00:00,709.3699951171875,709.3699951171875,709.3699951171875,709.0900268554688,709.114990234375,55034
2026-07-21 16:51:00+00:00,709.5800170898438,709.5800170898438,709.5900268554688,709.3699951171875,709.3800048828125,53823
2026-07-21 16:52:00+00:00,709.5700073242188,709.5700073242188,709.6300048828125,709.530029296875,709.5750122070312,48050
2026-07-21 16:53:00+00:00,709.5800170898438,709.5800170898438,709.6599731445312,709.52001953125,709.5700073242188,56301
2026-07-21 16:54:00+00:00,709.6799926757812,709.6799926757812,709.6900024414062,709.5449829101562,709.5700073242188,64064
2026-07-21 16:55:00+00:00,709.75,709.75,709.7750244140625,709.4949951171875,709.6701049804688,56909
2026-07-21 16:56:00+00:00,709.489990234375,709.489990234375,709.7899780273438,709.4849853515625,709.739990234375,29962
2026-07-21 16:57:00+00:00,709.60498046875,709.60498046875,709.719970703125,709.4500122070312,709.489990234375,33885
2026-07-21 16:58:00+00:00,709.469970703125,709.469970703125,709.64501953125,709.4450073242188,709.6199951171875,46086
2026-07-21 16:59:00+00:00,709.2999877929688,709.2999877929688,709.47998046875,709.2899780273438,709.4600219726562,45074
2026-07-21 17:00:00+00:00,709.5850219726562,709.5850219726562,709.6699829101562,709.2899780273438,709.2999877929688,46308
2026-07-21 17:01:00+00:00,709.6890258789062,709.6890258789062,709.72998046875,709.52001953125,709.5900268554688,172311
2026-07-21 17:02:00+00:00,709.6500244140625,709.6500244140625,709.6900024414062,709.530029296875,709.6849975585938,38614
2026-07-21 17:03:00+00:00,709.6699829101562,709.6699829101562,709.75,709.6099853515625,709.6599731445312,133567
2026-07-21 17:04:00+00:00,709.6900024414062,709.6900024414062,709.72998046875,709.6199951171875,709.6599731445312,167485
2026-07-21 17:05:00+00:00,709.8200073242188,709.8200073242188,709.8400268554688,709.64501953125,709.6900024414062,65272
2026-07-21 17:06:00+00:00,709.8099975585938,709.8099975585938,709.8499755859375,709.719970703125,709.8400268554688,74038
2026-07-21 17:07:00+00:00,709.7100219726562,709.7100219726562,709.8800048828125,709.6900024414062,709.7999877929688,44934
2026-07-21 17:08:00+00:00,709.6400146484375,709.6400146484375,709.7100219726562,709.6099853515625,709.7100219726562,36959
2026-07-21 17:09:00+00:00,709.6699829101562,709.6699829101562,709.864990234375,709.6500244140625,709.6699829101562,36425
2026-07-21 17:10:00+00:00,709.4600219726562,709.4600219726562,709.739990234375,709.4249877929688,709.6950073242188,40981
2026-07-21 17:11:00+00:00,709.4434204101562,709.4434204101562,709.4600219726562,709.3400268554688,709.4400024414062,38934
2026-07-21 17:12:00+00:00,709.35498046875,709.35498046875,709.5399780273438,709.35498046875,709.489990234375,36000
2026-07-21 17:13:00+00:00,709.405029296875,709.405029296875,709.5599975585938,709.3037109375,709.340087890625,178722
2026-07-21 17:14:00+00:00,709.3599853515625,709.3599853515625,709.469970703125,709.3350219726562,709.4000244140625,15119
2026-07-21 17:15:00+00:00,709.3499755859375,709.3499755859375,709.47998046875,709.3099975585938,709.3699951171875,24790
2026-07-21 17:16:00+00:00,709.4149780273438,709.4149780273438,709.5,709.3200073242188,709.3699951171875,27567
2026-07-21 17:17:00+00:00,709.469970703125,709.469970703125,709.5499877929688,709.385009765625,709.4199829101562,20471
2026-07-21 17:18:00+00:00,709.5250244140625,709.5250244140625,709.6099853515625,709.4500122070312,709.469970703125,11368
2026-07-21 17:19:00+00:00,709.280029296875,709.280029296875,709.5700073242188,709.22998046875,709.530029296875,87463
2026-07-21 17:20:00+00:00,709.2349853515625,709.2349853515625,709.2999877929688,709.219970703125,709.260009765625,28320
2026-07-21 17:21:00+00:00,709.2407836914062,709.2407836914062,709.489990234375,709.1599731445312,709.2650146484375,55699
2026-07-21 17:22:00+00:00,709.280029296875,709.280029296875,709.4000244140625,709.219970703125,709.2349853515625,34989
2026-07-21 17:23:00+00:00,709.2000122070312,709.2000122070312,709.4000244140625,709.1799926757812,709.2783813476562,20606
2026-07-21 17:24:00+00:00,709.239990234375,709.239990234375,709.3800048828125,709.1900024414062,709.219970703125,30484
2026-07-21 17:25:00+00:00,709.280029296875,709.280029296875,709.4099731445312,709.2100830078125,709.2899780273438,25120
2026-07-21 17:26:00+00:00,709.2603149414062,709.2603149414062,709.3499755859375,709.1901245117188,709.3099975585938,10377
2026-07-21 17:27:00+00:00,709.2150268554688,709.2150268554688,709.2899780273438,709.1699829101562,709.2598876953125,17980
2026-07-21 17:28:00+00:00,709.219970703125,709.219970703125,709.219970703125,709.0900268554688,709.2150268554688,30299
2026-07-21 17:29:00+00:00,709.3150024414062,709.3150024414062,709.3400268554688,709.1799926757812,709.2150268554688,18318
2026-07-21 17:30:00+00:00,709.5800170898438,709.5800170898438,709.5999755859375,709.3300170898438,709.3300170898438,62262
2026-07-21 17:31:00+00:00,709.719970703125,709.719970703125,709.760009765625,709.510009765625,709.5599975585938,24007
2026-07-21 17:32:00+00:00,709.7249755859375,709.7249755859375,709.7459106445312,709.6199951171875,709.7459106445312,40260
2026-07-21 17:33:00+00:00,709.4299926757812,709.4299926757812,709.719970703125,709.4299926757812,709.719970703125,20259
2026-07-21 17:34:00+00:00,709.4000244140625,709.4000244140625,709.489990234375,709.2000122070312,709.4400024414062,31060
2026-07-21 17:35:00+00:00,709.5599975585938,709.5599975585938,709.5700073242188,709.3099975585938,709.4149780273438,18020
2026-07-21 17:36:00+00:00,709.7150268554688,709.7150268554688,709.7449951171875,709.5499877929688,709.5499877929688,34222
2026-07-21 17:37:00+00:00,709.6099853515625,709.6099853515625,709.72998046875,709.6099853515625,709.72998046875,15082
2026-07-21 17:38:00+00:00,709.6475830078125,709.6475830078125,709.6900024414062,709.5499877929688,709.6400146484375,28508
2026-07-21 17:39:00+00:00,709.6500244140625,709.6500244140625,709.6799926757812,709.5499877929688,709.6400146484375,26576
2026-07-21 17:40:00+00:00,709.5800170898438,709.5800170898438,709.6799926757812,709.4749755859375,709.6599731445312,30037
2026-07-21 17:41:00+00:00,709.4600219726562,709.4600219726562,709.5900268554688,709.4550170898438,709.5850219726562,15028
2026-07-21 17:42:00+00:00,709.405029296875,709.405029296875,709.52001953125,709.364990234375,709.4600219726562,124501
2026-07-21 17:43:00+00:00,709.52001953125,709.52001953125,709.5499877929688,709.3599853515625,709.4000244140625,49275
2026-07-21 17:44:00+00:00,709.530029296875,709.530029296875,709.5869750976562,709.4400024414062,709.52001953125,16529
2026-07-21 17:45:00+00:00,709.3499755859375,709.3499755859375,709.6192016601562,709.3499755859375,709.5499877929688,18740
2026-07-21 17:46:00+00:00,709.4400024414062,709.4400024414062,709.5900268554688,709.344970703125,709.35498046875,26910
2026-07-21 17:47:00+00:00,709.625,709.625,709.7197875976562,709.4400024414062,709.4641723632812,18860
2026-07-21 17:48:00+00:00,709.635009765625,709.635009765625,709.7000122070312,709.6176147460938,709.6199951171875,20244
2026-07-21 17:49:00+00:00,709.905517578125,709.905517578125,709.9097900390625,709.6599731445312,709.6599731445312,43763
2026-07-21 17:50:00+00:00,710.0150146484375,710.0150146484375,710.0499877929688,709.8900146484375,709.9099731445312,80519
2026-07-21 17:51:00+00:00,709.864990234375,709.864990234375,710.02001953125,709.8300170898438,710.02001953125,40949
2026-07-21 17:52:00+00:00,709.77001953125,709.77001953125,709.860107421875,709.7150268554688,709.8599853515625,24416
2026-07-21 17:53:00+00:00,709.7100219726562,709.7100219726562,709.8012084960938,709.7000122070312,709.7750244140625,19793
2026-07-21 17:54:00+00:00,709.6099853515625,709.6099853515625,709.739990234375,709.5800170898438,709.719970703125,21279
2026-07-21 17:55:00+00:00,709.5601196289062,709.5601196289062,709.6849975585938,709.5599975585938,709.6162719726562,24038
2026-07-21 17:56:00+00:00,709.5599975585938,709.5599975585938,709.60498046875,709.469970703125,709.5599975585938,127674
2026-07-21 17:57:00+00:00,709.5050048828125,709.5050048828125,709.6300048828125,709.47998046875,709.5399780273438,30451
2026-07-21 17:58:00+00:00,709.4310302734375,709.4310302734375,709.5299072265625,709.3300170898438,709.510009765625,37291
2026-07-21 17:59:00+00:00,709.530029296875,709.530029296875,709.5800170898438,709.4349975585938,709.4600219726562,32043
2026-07-21 18:00:00+00:00,709.7100219726562,709.7100219726562,709.8599853515625,709.469970703125,709.5399780273438,53503
2026-07-21 18:01:00+00:00,709.6500244140625,709.6500244140625,709.85498046875,709.5800170898438,709.7100219726562,355008
2026-07-21 18:02:00+00:00,709.639892578125,709.639892578125,709.760009765625,709.489990234375,709.6300048828125,25918
2026-07-21 18:03:00+00:00,709.5399780273438,709.5399780273438,709.6649780273438,709.489990234375,709.6300048828125,37145
2026-07-21 18:04:00+00:00,709.5999755859375,709.5999755859375,709.7299194335938,709.5399780273438,709.5399780273438,24145
2026-07-21 18:05:00+00:00,709.75,709.75,709.8099975585938,709.5499877929688,709.5599975585938,132608
2026-07-21 18:06:00+00:00,709.8250122070312,709.8250122070312,709.9199829101562,709.6799926757812,709.77001953125,32240
2026-07-21 18:07:00+00:00,709.8350219726562,709.8350219726562,709.9188842773438,709.8300170898438,709.8599853515625,129735
2026-07-21 18:08:00+00:00,709.8699951171875,709.8699951171875,710.030029296875,709.8499755859375,709.8499755859375,46026
2026-07-21 18:09:00+00:00,709.77001953125,709.77001953125,709.864990234375,709.7550048828125,709.864990234375,24329
2026-07-21 18:10:00+00:00,709.75,709.75,709.780029296875,709.614990234375,709.77001953125,30738
2026-07-21 18:11:00+00:00,709.760009765625,709.760009765625,709.7766723632812,709.6300048828125,709.75,23394
2026-07-21 18:12:00+00:00,709.6099853515625,709.6099853515625,709.7949829101562,709.5999755859375,709.7650146484375,140335
2026-07-21 18:13:00+00:00,709.6599731445312,709.6599731445312,709.7100219726562,709.5399780273438,709.5900268554688,21462
2026-07-21 18:14:00+00:00,709.489990234375,709.489990234375,709.655029296875,709.4409790039062,709.6500244140625,36135
2026-07-21 18:15:00+00:00,709.469970703125,709.469970703125,709.5794067382812,709.4600219726562,709.489990234375,25828
2026-07-21 18:16:00+00:00,709.4199829101562,709.4199829101562,709.52001953125,709.4000244140625,709.469970703125,33338
2026-07-21 18:17:00+00:00,709.510009765625,709.510009765625,709.5599975585938,709.4199829101562,709.4199829101562,29349
2026-07-21 18:18:00+00:00,709.4199829101562,709.4199829101562,709.5349731445312,709.4000244140625,709.530029296875,13513
2026-07-21 18:19:00+00:00,709.469970703125,709.469970703125,709.469970703125,709.3599853515625,709.4199829101562,31998
2026-07-21 18:20:00+00:00,709.3699951171875,709.3699951171875,709.489501953125,709.2899780273438,709.489501953125,83442
2026-07-21 18:21:00+00:00,709.3400268554688,709.3400268554688,709.375,709.280029296875,709.375,23470
2026-07-21 18:22:00+00:00,709.5079956054688,709.5079956054688,709.5599975585938,709.3400268554688,709.3499755859375,26852
2026-07-21 18:23:00+00:00,709.5499877929688,709.5499877929688,709.5650024414062,709.4199829101562,709.5150146484375,28744
2026-07-21 18:24:00+00:00,709.530029296875,709.530029296875,709.6199951171875,709.3900146484375,709.5250244140625,39361
2026-07-21 18:25:00+00:00,709.3499755859375,709.3499755859375,709.52001953125,709.3099975585938,709.510009765625,22608
2026-07-21 18:26:00+00:00,709.1799926757812,709.1799926757812,709.3400268554688,709.1699829101562,709.3400268554688,100706
2026-07-21 18:27:00+00:00,709.0599975585938,709.0599975585938,709.22998046875,709.030029296875,709.1799926757812,34296
2026-07-21 18:28:00+00:00,709.1099853515625,709.1099853515625,709.1589965820312,709.0599975585938,709.0599975585938,13327
2026-07-21 18:29:00+00:00,709.1599731445312,709.1599731445312,709.2100219726562,709.1099853515625,709.1099853515625,33236
2026-07-21 18:30:00+00:00,709.1199951171875,709.1199951171875,709.25,709.1099853515625,709.1500244140625,78838
2026-07-21 18:31:00+00:00,708.9099731445312,708.9099731445312,709.1199951171875,708.8699951171875,709.1199951171875,46467
2026-07-21 18:32:00+00:00,708.8599853515625,708.8599853515625,708.9099731445312,708.7999877929688,708.89501953125,26220
2026-07-21 18:33:00+00:00,708.9400024414062,708.9400024414062,708.9598999023438,708.85498046875,708.8800048828125,26101
2026-07-21 18:34:00+00:00,708.9299926757812,708.9299926757812,709.1900024414062,708.9000244140625,708.9500122070312,46859
2026-07-21 18:35:00+00:00,709.3200073242188,709.3200073242188,709.3200073242188,708.9299926757812,708.9600219726562,54008
2026-07-21 18:36:00+00:00,709.239990234375,709.239990234375,709.3900146484375,709.2000122070312,709.3300170898438,39171
2026-07-21 18:37:00+00:00,709.260009765625,709.260009765625,709.2999877929688,709.2000122070312,709.22998046875,16341
2026-07-21 18:38:00+00:00,709.2899780273438,709.2899780273438,709.4000244140625,709.22998046875,709.2750244140625,14561
2026-07-21 18:39:00+00:00,709.2100219726562,709.2100219726562,709.3099975585938,709.2000122070312,709.2999877929688,21210
2026-07-21 18:40:00+00:00,709.2100219726562,709.2100219726562,709.22998046875,709.02001953125,709.2100219726562,29107
2026-07-21 18:41:00+00:00,709.280029296875,709.280029296875,709.3499755859375,709.2000122070312,709.2100219726562,33373
2026-07-21 18:42:00+00:00,709.5,709.5,709.5499877929688,709.280029296875,709.280029296875,35993
2026-07-21 18:43:00+00:00,709.5999755859375,709.5999755859375,709.6199951171875,709.4099731445312,709.469970703125,145016
2026-07-21 18:44:00+00:00,709.7000122070312,709.7000122070312,709.719970703125,709.5800170898438,709.5999755859375,70450
2026-07-21 18:45:00+00:00,709.8250122070312,709.8250122070312,709.85498046875,709.7000122070312,709.7000122070312,85901
2026-07-21 18:46:00+00:00,709.8499755859375,709.8499755859375,709.8900146484375,709.719970703125,709.8200073242188,55180
2026-07-21 18:47:00+00:00,709.6599731445312,709.6599731445312,709.8300170898438,709.5700073242188,709.8300170898438,102469
2026-07-21 18:48:00+00:00,709.5399780273438,709.5399780273438,709.6799926757812,709.47998046875,709.6699829101562,21691
2026-07-21 18:49:00+00:00,709.530029296875,709.530029296875,709.5744018554688,709.3889770507812,709.510009765625,17416
2026-07-21 18:50:00+00:00,709.5,709.5,709.5700073242188,709.4600219726562,709.510009765625,16993
2026-07-21 18:51:00+00:00,709.4600219726562,709.4600219726562,709.5050048828125,709.4199829101562,709.4600219726562,37990
2026-07-21 18:52:00+00:00,709.489013671875,709.489013671875,709.5499877929688,709.4400024414062,709.4600219726562,9604
2026-07-21 18:53:00+00:00,709.27001953125,709.27001953125,709.469970703125,709.1599731445312,709.4500122070312,33786
2026-07-21 18:54:00+00:00,709.1099853515625,709.1099853515625,709.274169921875,709.1099853515625,709.260009765625,26735
2026-07-21 18:55:00+00:00,709.219970703125,709.219970703125,709.3200073242188,709.0999755859375,709.125,31408
2026-07-21 18:56:00+00:00,709.0700073242188,709.0700073242188,709.2899780273438,708.9500122070312,709.2100219726562,25879
2026-07-21 18:57:00+00:00,709.0,709.0,709.0999755859375,708.9552001953125,709.0999145507812,24017
2026-07-21 18:58:00+00:00,709.02099609375,709.02099609375,709.0499877929688,708.97998046875,709.010009765625,25153
2026-07-21 18:59:00+00:00,709.2299194335938,709.2299194335938,709.239990234375,709.02001953125,709.02001953125,57009
2026-07-21 19:00:00+00:00,709.260009765625,709.260009765625,709.4000244140625,709.1500244140625,709.22998046875,142064
2026-07-21 19:01:00+00:00,708.9298706054688,708.9298706054688,709.260009765625,708.880126953125,709.260009765625,33049
2026-07-21 19:02:00+00:00,708.8800048828125,708.8800048828125,708.9650268554688,708.8499755859375,708.9199829101562,54671
2026-07-21 19:03:00+00:00,708.8900146484375,708.8900146484375,708.9299926757812,708.7999877929688,708.8699951171875,70862
2026-07-21 19:04:00+00:00,708.9949951171875,708.9949951171875,709.1588134765625,708.9099731445312,708.9099731445312,31532
2026-07-21 19:05:00+00:00,708.9949951171875,708.9949951171875,709.1199951171875,708.7750244140625,708.9594116210938,37317
2026-07-21 19:06:00+00:00,709.1500244140625,709.1500244140625,709.1599731445312,708.969970703125,709.0,19441
2026-07-21 19:07:00+00:00,708.8800048828125,708.8800048828125,709.1699829101562,708.8599853515625,709.1500244140625,26579
2026-07-21 19:08:00+00:00,708.8389892578125,708.8389892578125,708.919921875,708.6602172851562,708.9000244140625,36132
2026-07-21 19:09:00+00:00,708.7797241210938,708.7797241210938,708.989990234375,708.72998046875,708.8200073242188,43983
2026-07-21 19:10:00+00:00,708.6950073242188,708.6950073242188,708.9000244140625,708.635009765625,708.780029296875,45243
2026-07-21 19:11:00+00:00,708.7999877929688,708.7999877929688,708.8400268554688,708.7000122070312,708.7000122070312,29601
2026-07-21 19:12:00+00:00,708.844970703125,708.844970703125,708.9578247070312,708.7449951171875,708.8298950195312,11933
2026-07-21 19:13:00+00:00,708.780029296875,708.780029296875,708.8699951171875,708.75,708.8300170898438,21594
2026-07-21 19:14:00+00:00,708.75,708.75,708.9099731445312,708.6704711914062,708.72998046875,29045
2026-07-21 19:15:00+00:00,708.77001953125,708.77001953125,708.9099731445312,708.6405029296875,708.739990234375,31856
2026-07-21 19:16:00+00:00,708.9500122070312,708.9500122070312,708.9500122070312,708.719970703125,708.77001953125,28927
2026-07-21 19:17:00+00:00,708.8699951171875,708.8699951171875,708.989990234375,708.8043212890625,708.9400024414062,20984
2026-07-21 19:18:00+00:00,708.8499755859375,708.8499755859375,708.9500122070312,708.8300170898438,708.8699951171875,23608
2026-07-21 19:19:00+00:00,708.9151000976562,708.9151000976562,709.0,708.8446044921875,708.8599853515625,22292
2026-07-21 19:20:00+00:00,708.9699096679688,708.9699096679688,708.97998046875,708.780029296875,708.9000244140625,24242
2026-07-21 19:21:00+00:00,708.75,708.75,708.97998046875,708.7000122070312,708.9600219726562,24173
2026-07-21 19:22:00+00:00,708.8400268554688,708.8400268554688,708.8400268554688,708.7000122070312,708.7349853515625,11654
2026-07-21 19:23:00+00:00,708.8300170898438,708.8300170898438,708.9199829101562,708.7802734375,708.8300170898438,16140
2026-07-21 19:24:00+00:00,708.780029296875,708.780029296875,708.8599853515625,708.7550048828125,708.8300170898438,24932
2026-07-21 19:25:00+00:00,708.7100219726562,708.7100219726562,708.8200073242188,708.7100219726562,708.75,13986
2026-07-21 19:26:00+00:00,708.6599731445312,708.6599731445312,708.719970703125,708.510009765625,708.7000122070312,48652
2026-07-21 19:27:00+00:00,708.5250244140625,708.5250244140625,708.8300170898438,708.52001953125,708.6799926757812,41437
2026-07-21 19:28:00+00:00,708.47998046875,708.47998046875,708.6099853515625,708.4710083007812,708.510009765625,26412
2026-07-21 19:29:00+00:00,708.3900146484375,708.3900146484375,708.5900268554688,708.3300170898438,708.469970703125,53584
2026-07-21 19:30:00+00:00,708.5050048828125,708.5050048828125,708.6099853515625,708.3300170898438,708.4199829101562,62614
2026-07-21 19:31:00+00:00,708.7000122070312,708.7000122070312,708.7150268554688,708.489990234375,708.5499877929688,30228
2026-07-21 19:32:00+00:00,708.739990234375,708.739990234375,708.8189697265625,708.6599731445312,708.6900024414062,36618
2026-07-21 19:33:00+00:00,708.739990234375,708.739990234375,708.8099975585938,708.6900024414062,708.719970703125,33967
2026-07-21 19:34:00+00:00,708.7000122070312,708.7000122070312,708.7999877929688,708.6599731445312,708.7349853515625,42383
